Value	Percentile
73.884	0.738840129341116
73.8882	0.738882123210011
73.8924	0.738924117078906
73.8966	0.738966110947802
73.9008	0.739008104816697
73.905	0.739050098685592
73.9092	0.739092092554487
73.9134	0.739134086423382
73.9176	0.739176080292277
73.9218	0.739218074161172
73.926	0.739260068030068
73.9302	0.739302061898963
73.9344	0.739344055767858
73.9386	0.739386049636753
73.9428	0.739428043505648
73.947	0.739470037374543
73.9512	0.739512031243438
73.9554	0.739554025112334
73.9596	0.739596018981229
73.9638	0.739638012850124
73.968	0.739680006719019
73.9722	0.739722000587914
73.9764	0.739763994456809
73.9806	0.739805988325704
73.9848	0.7398479821946
73.989	0.739889976063495
73.9932	0.73993196993239
73.9974	0.739973963801285
74.0016	0.74001595767018
74.0058	0.740057951539075
74.01	0.74009994540797
74.0142	0.740141939276866
74.0184	0.740183933145761
74.0226	0.740225927014656
74.0268	0.740267920883551
74.031	0.740309914752446
74.0352	0.740351908621341
74.0394	0.740393902490236
74.0436	0.740435896359132
74.0478	0.740477890228027
74.052	0.740519884096922
74.0562	0.740561877965817
74.0604	0.740603871834712
74.0646	0.740645865703607
74.0688	0.740687859572502
74.073	0.740729853441398
74.0772	0.740771847310293
74.0814	0.740813841179188
74.0856	0.740855835048083
74.0898	0.740897828916978
74.094	0.740939822785873
74.0982	0.740981816654768
74.1024	0.741023810523664
74.1066	0.741065804392559
74.1108	0.741107798261454
74.115	0.741149792130349
74.1192	0.741191785999244
74.1234	0.741233779868139
74.1276	0.741275773737034
74.1318	0.741317767605929
74.136	0.741359761474825
74.1402	0.74140175534372
74.1444	0.741443749212615
74.1486	0.74148574308151
74.1528	0.741527736950405
74.157	0.7415697308193
74.1612	0.741611724688195
74.1654	0.741653718557091
74.1696	0.741695712425986
74.1738	0.741737706294881
74.178	0.741779700163776
74.1822	0.741821694032671
74.1864	0.741863687901566
74.1906	0.741905681770462
74.1948	0.741947675639357
74.199	0.741989669508252
74.2032	0.742031663377147
74.2074	0.742073657246042
74.2116	0.742115651114937
74.2158	0.742157644983832
74.22	0.742199638852728
74.2242	0.742241632721623
74.2284	0.742283626590518
74.2326	0.742325620459413
74.2368	0.742367614328308
74.241	0.742409608197203
74.2452	0.742451602066098
74.2494	0.742493595934994
74.2536	0.742535589803889
74.2578	0.742577583672784
74.262	0.742619577541679
74.2662	0.742661571410574
74.2704	0.742703565279469
74.2746	0.742745559148364
74.2788	0.74278755301726
74.283	0.742829546886155
74.2872	0.74287154075505
74.2914	0.742913534623945
74.2956	0.74295552849284
74.2998	0.742997522361735
74.304	0.74303951623063
74.3082	0.743081510099525
74.3124	0.743123503968421
74.3165	0.743165497837316
74.3207	0.743207491706211
74.3249	0.743249485575106
74.3291	0.743291479444001
74.3333	0.743333473312896
74.3375	0.743375467181791
74.3417	0.743417461050687
74.3459	0.743459454919582
74.3501	0.743501448788477
74.3543	0.743543442657372
74.3585	0.743585436526267
74.3627	0.743627430395162
74.3669	0.743669424264057
74.3711	0.743711418132953
74.3753	0.743753412001848
74.3795	0.743795405870743
74.3837	0.743837399739638
74.3879	0.743879393608533
74.3921	0.743921387477428
74.3963	0.743963381346323
74.4005	0.744005375215219
74.4047	0.744047369084114
74.4089	0.744089362953009
74.4131	0.744131356821904
74.4173	0.744173350690799
74.4215	0.744215344559694
74.4257	0.744257338428589
74.4299	0.744299332297485
74.4341	0.74434132616638
74.4383	0.744383320035275
74.4425	0.74442531390417
74.4467	0.744467307773065
74.4509	0.74450930164196
74.4551	0.744551295510855
74.4593	0.744593289379751
74.4635	0.744635283248646
74.4677	0.744677277117541
74.4719	0.744719270986436
74.4761	0.744761264855331
74.4803	0.744803258724226
74.4845	0.744845252593121
74.4887	0.744887246462017
74.4929	0.744929240330912
74.4971	0.744971234199807
74.5013	0.745013228068702
74.5055	0.745055221937597
74.5097	0.745097215806492
74.5139	0.745139209675387
74.5181	0.745181203544283
74.5223	0.745223197413178
74.5265	0.745265191282073
74.5307	0.745307185150968
74.5349	0.745349179019863
74.5391	0.745391172888758
74.5433	0.745433166757653
74.5475	0.745475160626549
74.5517	0.745517154495444
74.5559	0.745559148364339
74.5601	0.745601142233234
74.5643	0.745643136102129
74.5685	0.745685129971024
74.5727	0.745727123839919
74.5769	0.745769117708814
74.5811	0.74581111157771
74.5853	0.745853105446605
74.5895	0.7458950993155
74.5937	0.745937093184395
74.5979	0.74597908705329
74.6021	0.746021080922185
74.6063	0.74606307479108
74.6105	0.746105068659976
74.6147	0.746147062528871
74.6189	0.746189056397766
74.6231	0.746231050266661
74.6273	0.746273044135556
74.6315	0.746315038004451
74.6357	0.746357031873346
74.6399	0.746399025742242
74.6441	0.746441019611137
74.6483	0.746483013480032
74.6525	0.746525007348927
74.6567	0.746567001217822
74.6609	0.746608995086717
74.6651	0.746650988955612
74.6693	0.746692982824508
74.6735	0.746734976693403
74.6777	0.746776970562298
74.6819	0.746818964431193
74.6861	0.746860958300088
74.6903	0.746902952168983
74.6945	0.746944946037878
74.6987	0.746986939906774
74.7029	0.747028933775669
74.7071	0.747070927644564
74.7113	0.747112921513459
74.7155	0.747154915382354
74.7197	0.747196909251249
74.7239	0.747238903120144
74.7281	0.74728089698904
74.7323	0.747322890857935
74.7365	0.74736488472683
74.7407	0.747406878595725
74.7449	0.74744887246462
74.7491	0.747490866333515
74.7533	0.74753286020241
74.7575	0.747574854071306
74.7617	0.747616847940201
74.7659	0.747658841809096
74.7701	0.747700835677991
74.7743	0.747742829546886
74.7785	0.747784823415781
74.7827	0.747826817284676
74.7869	0.747868811153572
74.7911	0.747910805022467
74.7953	0.747952798891362
74.7995	0.747994792760257
74.8037	0.748036786629152
74.8079	0.748078780498047
74.8121	0.748120774366942
74.8163	0.748162768235838
74.8205	0.748204762104733
74.8247	0.748246755973628
74.8289	0.748288749842523
74.8331	0.748330743711418
74.8373	0.748372737580313
74.8415	0.748414731449208
74.8457	0.748456725318104
74.8499	0.748498719186999
74.8541	0.748540713055894
74.8583	0.748582706924789
74.8625	0.748624700793684
74.8667	0.748666694662579
74.8709	0.748708688531474
74.8751	0.74875068240037
74.8793	0.748792676269265
74.8835	0.74883467013816
74.8877	0.748876664007055
74.8919	0.74891865787595
74.8961	0.748960651744845
74.9003	0.74900264561374
74.9045	0.749044639482636
74.9087	0.749086633351531
74.9129	0.749128627220426
74.9171	0.749170621089321
74.9213	0.749212614958216
74.9255	0.749254608827111
74.9297	0.749296602696006
74.9339	0.749338596564902
74.9381	0.749380590433797
74.9423	0.749422584302692
74.9465	0.749464578171587
74.9507	0.749506572040482
74.9549	0.749548565909377
74.9591	0.749590559778272
74.9633	0.749632553647168
74.9675	0.749674547516063
74.9717	0.749716541384958
74.9759	0.749758535253853
74.9801	0.749800529122748
74.9843	0.749842522991643
74.9885	0.749884516860538
74.9927	0.749926510729434
74.9969	0.749968504598329
75.001	0.750010498467224
75.0052	0.750052492336119
75.0094	0.750094486205014
75.0136	0.750136480073909
75.0178	0.750178473942804
75.022	0.750220467811699
75.0262	0.750262461680595
75.0304	0.75030445554949
75.0346	0.750346449418385
75.0388	0.75038844328728
75.043	0.750430437156175
75.0472	0.75047243102507
75.0514	0.750514424893965
75.0556	0.750556418762861
75.0598	0.750598412631756
75.064	0.750640406500651
75.0682	0.750682400369546
75.0724	0.750724394238441
75.0766	0.750766388107336
75.0808	0.750808381976231
75.085	0.750850375845127
75.0892	0.750892369714022
75.0934	0.750934363582917
75.0976	0.750976357451812
75.1018	0.751018351320707
75.106	0.751060345189602
75.1102	0.751102339058497
75.1144	0.751144332927393
75.1186	0.751186326796288
75.1228	0.751228320665183
75.127	0.751270314534078
75.1312	0.751312308402973
75.1354	0.751354302271868
75.1396	0.751396296140763
75.1438	0.751438290009659
75.148	0.751480283878554
75.1522	0.751522277747449
75.1564	0.751564271616344
75.1606	0.751606265485239
75.1648	0.751648259354134
75.169	0.751690253223029
75.1732	0.751732247091925
75.1774	0.75177424096082
75.1816	0.751816234829715
75.1858	0.75185822869861
75.19	0.751900222567505
75.1942	0.7519422164364
75.1984	0.751984210305295
75.2026	0.752026204174191
75.2068	0.752068198043086
75.211	0.752110191911981
75.2152	0.752152185780876
75.2194	0.752194179649771
75.2236	0.752236173518666
75.2278	0.752278167387561
75.232	0.752320161256457
75.2362	0.752362155125352
75.2404	0.752404148994247
75.2446	0.752446142863142
75.2488	0.752488136732037
75.253	0.752530130600932
75.2572	0.752572124469827
75.2614	0.752614118338722
75.2656	0.752656112207618
75.2698	0.752698106076513
75.274	0.752740099945408
75.2782	0.752782093814303
75.2824	0.752824087683198
75.2866	0.752866081552093
75.2908	0.752908075420989
75.295	0.752950069289884
75.2992	0.752992063158779
75.3034	0.753034057027674
75.3076	0.753076050896569
75.3118	0.753118044765464
75.316	0.753160038634359
75.3202	0.753202032503255
75.3244	0.75324402637215
75.3286	0.753286020241045
75.3328	0.75332801410994
75.337	0.753370007978835
75.3412	0.75341200184773
75.3454	0.753453995716625
75.3496	0.753495989585521
75.3538	0.753537983454416
75.358	0.753579977323311
75.3622	0.753621971192206
75.3664	0.753663965061101
75.3706	0.753705958929996
75.3748	0.753747952798891
75.379	0.753789946667787
75.3832	0.753831940536682
75.3874	0.753873934405577
75.3916	0.753915928274472
75.3958	0.753957922143367
75.4	0.753999916012262
75.4042	0.754041909881157
75.4084	0.754083903750053
75.4126	0.754125897618948
75.4168	0.754167891487843
75.421	0.754209885356738
75.4252	0.754251879225633
75.4294	0.754293873094528
75.4336	0.754335866963423
75.4378	0.754377860832319
75.442	0.754419854701214
75.4462	0.754461848570109
75.4504	0.754503842439004
75.4546	0.754545836307899
75.4588	0.754587830176794
75.463	0.754629824045689
75.4672	0.754671817914584
75.4714	0.75471381178348
75.4756	0.754755805652375
75.4798	0.75479779952127
75.484	0.754839793390165
75.4882	0.75488178725906
75.4924	0.754923781127955
75.4966	0.75496577499685
75.5008	0.755007768865746
75.505	0.755049762734641
75.5092	0.755091756603536
75.5134	0.755133750472431
75.5176	0.755175744341326
75.5218	0.755217738210221
75.526	0.755259732079116
75.5302	0.755301725948012
75.5344	0.755343719816907
75.5386	0.755385713685802
75.5428	0.755427707554697
75.547	0.755469701423592
75.5512	0.755511695292487
75.5554	0.755553689161382
75.5596	0.755595683030278
75.5638	0.755637676899173
75.568	0.755679670768068
75.5722	0.755721664636963
75.5764	0.755763658505858
75.5806	0.755805652374753
75.5848	0.755847646243648
75.589	0.755889640112544
75.5932	0.755931633981439
75.5974	0.755973627850334
75.6016	0.756015621719229
75.6058	0.756057615588124
75.61	0.756099609457019
75.6142	0.756141603325914
75.6184	0.75618359719481
75.6226	0.756225591063705
75.6268	0.7562675849326
75.631	0.756309578801495
75.6352	0.75635157267039
75.6394	0.756393566539285
75.6436	0.75643556040818
75.6478	0.756477554277076
75.652	0.756519548145971
75.6562	0.756561542014866
75.6604	0.756603535883761
75.6646	0.756645529752656
75.6688	0.756687523621551
75.673	0.756729517490446
75.6772	0.756771511359342
75.6814	0.756813505228237
75.6855	0.756855499097132
75.6897	0.756897492966027
75.6939	0.756939486834922
75.6981	0.756981480703817
75.7023	0.757023474572712
75.7065	0.757065468441607
75.7107	0.757107462310503
75.7149	0.757149456179398
75.7191	0.757191450048293
75.7233	0.757233443917188
75.7275	0.757275437786083
75.7317	0.757317431654978
75.7359	0.757359425523873
75.7401	0.757401419392769
75.7443	0.757443413261664
75.7485	0.757485407130559
75.7527	0.757527400999454
75.7569	0.757569394868349
75.7611	0.757611388737244
75.7653	0.757653382606139
75.7695	0.757695376475035
75.7737	0.75773737034393
75.7779	0.757779364212825
75.7821	0.75782135808172
75.7863	0.757863351950615
75.7905	0.75790534581951
75.7947	0.757947339688405
75.7989	0.757989333557301
75.8031	0.758031327426196
75.8073	0.758073321295091
75.8115	0.758115315163986
75.8157	0.758157309032881
75.8199	0.758199302901776
75.8241	0.758241296770672
75.8283	0.758283290639567
75.8325	0.758325284508462
75.8367	0.758367278377357
75.8409	0.758409272246252
75.8451	0.758451266115147
75.8493	0.758493259984042
75.8535	0.758535253852938
75.8577	0.758577247721833
75.8619	0.758619241590728
75.8661	0.758661235459623
75.8703	0.758703229328518
75.8745	0.758745223197413
75.8787	0.758787217066308
75.8829	0.758829210935204
75.8871	0.758871204804099
75.8913	0.758913198672994
75.8955	0.758955192541889
75.8997	0.758997186410784
75.9039	0.759039180279679
75.9081	0.759081174148574
75.9123	0.759123168017469
75.9165	0.759165161886365
75.9207	0.75920715575526
75.9249	0.759249149624155
75.9291	0.75929114349305
75.9333	0.759333137361945
75.9375	0.75937513123084
75.9417	0.759417125099735
75.9459	0.759459118968631
75.9501	0.759501112837526
75.9543	0.759543106706421
75.9585	0.759585100575316
75.9627	0.759627094444211
75.9669	0.759669088313106
75.9711	0.759711082182001
75.9753	0.759753076050897
75.9795	0.759795069919792
75.9837	0.759837063788687
75.9879	0.759879057657582
75.9921	0.759921051526477
75.9963	0.759963045395372
76.0005	0.760005039264267
76.0047	0.760047033133163
76.0089	0.760089027002058
76.0131	0.760131020870953
76.0173	0.760173014739848
76.0215	0.760215008608743
76.0257	0.760257002477638
76.0299	0.760298996346533
76.0341	0.760340990215429
76.0383	0.760382984084324
76.0425	0.760424977953219
76.0467	0.760466971822114
76.0509	0.760508965691009
76.0551	0.760550959559904
76.0593	0.760592953428799
76.0635	0.760634947297695
76.0677	0.76067694116659
76.0719	0.760718935035485
76.0761	0.76076092890438
76.0803	0.760802922773275
76.0845	0.76084491664217
76.0887	0.760886910511065
76.0929	0.760928904379961
76.0971	0.760970898248856
76.1013	0.761012892117751
76.1055	0.761054885986646
76.1097	0.761096879855541
76.1139	0.761138873724436
76.1181	0.761180867593331
76.1223	0.761222861462227
76.1265	0.761264855331122
76.1307	0.761306849200017
76.1349	0.761348843068912
76.1391	0.761390836937807
76.1433	0.761432830806702
76.1475	0.761474824675597
76.1517	0.761516818544492
76.1559	0.761558812413388
76.1601	0.761600806282283
76.1643	0.761642800151178
76.1685	0.761684794020073
76.1727	0.761726787888968
76.1769	0.761768781757863
76.1811	0.761810775626758
76.1853	0.761852769495654
76.1895	0.761894763364549
76.1937	0.761936757233444
76.1979	0.761978751102339
76.2021	0.762020744971234
76.2063	0.762062738840129
76.2105	0.762104732709024
76.2147	0.76214672657792
76.2189	0.762188720446815
76.2231	0.76223071431571
76.2273	0.762272708184605
76.2315	0.7623147020535
76.2357	0.762356695922395
76.2399	0.76239868979129
76.2441	0.762440683660186
76.2483	0.762482677529081
76.2525	0.762524671397976
76.2567	0.762566665266871
76.2609	0.762608659135766
76.2651	0.762650653004661
76.2693	0.762692646873556
76.2735	0.762734640742452
76.2777	0.762776634611347
76.2819	0.762818628480242
76.2861	0.762860622349137
76.2903	0.762902616218032
76.2945	0.762944610086927
76.2987	0.762986603955822
76.3029	0.763028597824718
76.3071	0.763070591693613
76.3113	0.763112585562508
76.3155	0.763154579431403
76.3197	0.763196573300298
76.3239	0.763238567169193
76.3281	0.763280561038088
76.3323	0.763322554906984
76.3365	0.763364548775879
76.3407	0.763406542644774
76.3449	0.763448536513669
76.3491	0.763490530382564
76.3533	0.763532524251459
76.3575	0.763574518120354
76.3617	0.76361651198925
76.3659	0.763658505858145
76.37	0.76370049972704
76.3742	0.763742493595935
76.3784	0.76378448746483
76.3826	0.763826481333725
76.3868	0.76386847520262
76.391	0.763910469071516
76.3952	0.763952462940411
76.3994	0.763994456809306
76.4036	0.764036450678201
76.4078	0.764078444547096
76.412	0.764120438415991
76.4162	0.764162432284886
76.4204	0.764204426153782
76.4246	0.764246420022677
76.4288	0.764288413891572
76.433	0.764330407760467
76.4372	0.764372401629362
76.4414	0.764414395498257
76.4456	0.764456389367152
76.4498	0.764498383236048
76.454	0.764540377104943
76.4582	0.764582370973838
76.4624	0.764624364842733
76.4666	0.764666358711628
76.4708	0.764708352580523
76.475	0.764750346449418
76.4792	0.764792340318314
76.4834	0.764834334187209
76.4876	0.764876328056104
76.4918	0.764918321924999
76.496	0.764960315793894
76.5002	0.765002309662789
76.5044	0.765044303531684
76.5086	0.76508629740058
76.5128	0.765128291269475
76.517	0.76517028513837
76.5212	0.765212279007265
76.5254	0.76525427287616
76.5296	0.765296266745055
76.5338	0.76533826061395
76.538	0.765380254482846
76.5422	0.765422248351741
76.5464	0.765464242220636
76.5506	0.765506236089531
76.5548	0.765548229958426
76.559	0.765590223827321
76.5632	0.765632217696216
76.5674	0.765674211565112
76.5716	0.765716205434007
76.5758	0.765758199302902
76.58	0.765800193171797
76.5842	0.765842187040692
76.5884	0.765884180909587
76.5926	0.765926174778482
76.5968	0.765968168647377
76.601	0.766010162516273
76.6052	0.766052156385168
76.6094	0.766094150254063
76.6136	0.766136144122958
76.6178	0.766178137991853
76.622	0.766220131860748
76.6262	0.766262125729643
76.6304	0.766304119598539
76.6346	0.766346113467434
76.6388	0.766388107336329
76.643	0.766430101205224
76.6472	0.766472095074119
76.6514	0.766514088943014
76.6556	0.766556082811909
76.6598	0.766598076680805
76.664	0.7666400705497
76.6682	0.766682064418595
76.6724	0.76672405828749
76.6766	0.766766052156385
76.6808	0.76680804602528
76.685	0.766850039894175
76.6892	0.766892033763071
76.6934	0.766934027631966
76.6976	0.766976021500861
76.7018	0.767018015369756
76.706	0.767060009238651
76.7102	0.767102003107546
76.7144	0.767143996976441
76.7186	0.767185990845337
76.7228	0.767227984714232
76.727	0.767269978583127
76.7312	0.767311972452022
76.7354	0.767353966320917
76.7396	0.767395960189812
76.7438	0.767437954058707
76.748	0.767479947927603
76.7522	0.767521941796498
76.7564	0.767563935665393
76.7606	0.767605929534288
76.7648	0.767647923403183
76.769	0.767689917272078
76.7732	0.767731911140973
76.7774	0.767773905009869
76.7816	0.767815898878764
76.7858	0.767857892747659
76.79	0.767899886616554
76.7942	0.767941880485449
76.7984	0.767983874354344
76.8026	0.768025868223239
76.8068	0.768067862092135
76.811	0.76810985596103
76.8152	0.768151849829925
76.8194	0.76819384369882
76.8236	0.768235837567715
76.8278	0.76827783143661
76.832	0.768319825305505
76.8362	0.7683618191744
76.8404	0.768403813043296
76.8446	0.768445806912191
76.8488	0.768487800781086
76.853	0.768529794649981
76.8572	0.768571788518876
76.8614	0.768613782387771
76.8656	0.768655776256666
76.8698	0.768697770125562
76.874	0.768739763994457
76.8782	0.768781757863352
76.8824	0.768823751732247
76.8866	0.768865745601142
76.8908	0.768907739470037
76.895	0.768949733338932
76.8992	0.768991727207828
76.9034	0.769033721076723
76.9076	0.769075714945618
76.9118	0.769117708814513
76.916	0.769159702683408
76.9202	0.769201696552303
76.9244	0.769243690421199
76.9286	0.769285684290094
76.9328	0.769327678158989
76.937	0.769369672027884
76.9412	0.769411665896779
76.9454	0.769453659765674
76.9496	0.769495653634569
76.9538	0.769537647503465
76.958	0.76957964137236
76.9622	0.769621635241255
76.9664	0.76966362911015
76.9706	0.769705622979045
76.9748	0.76974761684794
76.979	0.769789610716835
76.9832	0.769831604585731
76.9874	0.769873598454626
76.9916	0.769915592323521
76.9958	0.769957586192416
77	0.769999580061311
77.0042	0.770041573930206
77.0084	0.770083567799101
77.0126	0.770125561667997
77.0168	0.770167555536892
77.021	0.770209549405787
77.0252	0.770251543274682
77.0294	0.770293537143577
77.0336	0.770335531012472
77.0378	0.770377524881367
77.042	0.770419518750262
77.0462	0.770461512619158
77.0504	0.770503506488053
77.0546	0.770545500356948
77.0587	0.770587494225843
77.0629	0.770629488094738
77.0671	0.770671481963633
77.0713	0.770713475832528
77.0755	0.770755469701424
77.0797	0.770797463570319
77.0839	0.770839457439214
77.0881	0.770881451308109
77.0923	0.770923445177004
77.0965	0.770965439045899
77.1007	0.771007432914794
77.1049	0.77104942678369
77.1091	0.771091420652585
77.1133	0.77113341452148
77.1175	0.771175408390375
77.1217	0.77121740225927
77.1259	0.771259396128165
77.1301	0.77130138999706
77.1343	0.771343383865956
77.1385	0.771385377734851
77.1427	0.771427371603746
77.1469	0.771469365472641
77.1511	0.771511359341536
77.1553	0.771553353210431
77.1595	0.771595347079326
77.1637	0.771637340948222
77.1679	0.771679334817117
77.1721	0.771721328686012
77.1763	0.771763322554907
77.1805	0.771805316423802
77.1847	0.771847310292697
77.1889	0.771889304161592
77.1931	0.771931298030488
77.1973	0.771973291899383
77.2015	0.772015285768278
77.2057	0.772057279637173
77.2099	0.772099273506068
77.2141	0.772141267374963
77.2183	0.772183261243858
77.2225	0.772225255112754
77.2267	0.772267248981649
77.2309	0.772309242850544
77.2351	0.772351236719439
77.2393	0.772393230588334
77.2435	0.772435224457229
77.2477	0.772477218326124
77.2519	0.77251921219502
77.2561	0.772561206063915
77.2603	0.77260319993281
77.2645	0.772645193801705
77.2687	0.7726871876706
77.2729	0.772729181539495
77.2771	0.77277117540839
77.2813	0.772813169277285
77.2855	0.772855163146181
77.2897	0.772897157015076
77.2939	0.772939150883971
77.2981	0.772981144752866
77.3023	0.773023138621761
77.3065	0.773065132490656
77.3107	0.773107126359551
77.3149	0.773149120228447
77.3191	0.773191114097342
77.3233	0.773233107966237
77.3275	0.773275101835132
77.3317	0.773317095704027
77.3359	0.773359089572922
77.3401	0.773401083441817
77.3443	0.773443077310713
77.3485	0.773485071179608
77.3527	0.773527065048503
77.3569	0.773569058917398
77.3611	0.773611052786293
77.3653	0.773653046655188
77.3695	0.773695040524083
77.3737	0.773737034392979
77.3779	0.773779028261874
77.3821	0.773821022130769
77.3863	0.773863015999664
77.3905	0.773905009868559
77.3947	0.773947003737454
77.3989	0.773988997606349
77.4031	0.774030991475245
77.4073	0.77407298534414
77.4115	0.774114979213035
77.4157	0.77415697308193
77.4199	0.774198966950825
77.4241	0.77424096081972
77.4283	0.774282954688615
77.4325	0.774324948557511
77.4367	0.774366942426406
77.4409	0.774408936295301
77.4451	0.774450930164196
77.4493	0.774492924033091
77.4535	0.774534917901986
77.4577	0.774576911770882
77.4619	0.774618905639777
77.4661	0.774660899508672
77.4703	0.774702893377567
77.4745	0.774744887246462
77.4787	0.774786881115357
77.4829	0.774828874984252
77.4871	0.774870868853147
77.4913	0.774912862722043
77.4955	0.774954856590938
77.4997	0.774996850459833
77.5039	0.775038844328728
77.5081	0.775080838197623
77.5123	0.775122832066518
77.5165	0.775164825935413
77.5207	0.775206819804309
77.5249	0.775248813673204
77.5291	0.775290807542099
77.5333	0.775332801410994
77.5375	0.775374795279889
77.5417	0.775416789148784
77.5459	0.775458783017679
77.5501	0.775500776886575
77.5543	0.77554277075547
77.5585	0.775584764624365
77.5627	0.77562675849326
77.5669	0.775668752362155
77.5711	0.77571074623105
77.5753	0.775752740099945
77.5795	0.775794733968841
77.5837	0.775836727837736
77.5879	0.775878721706631
77.5921	0.775920715575526
77.5963	0.775962709444421
77.6005	0.776004703313316
77.6047	0.776046697182211
77.6089	0.776088691051107
77.6131	0.776130684920002
77.6173	0.776172678788897
77.6215	0.776214672657792
77.6257	0.776256666526687
77.6299	0.776298660395582
77.6341	0.776340654264477
77.6383	0.776382648133373
77.6425	0.776424642002268
77.6467	0.776466635871163
77.6509	0.776508629740058
77.6551	0.776550623608953
77.6593	0.776592617477848
77.6635	0.776634611346743
77.6677	0.776676605215639
77.6719	0.776718599084534
77.6761	0.776760592953429
77.6803	0.776802586822324
77.6845	0.776844580691219
77.6887	0.776886574560114
77.6929	0.776928568429009
77.6971	0.776970562297905
77.7013	0.7770125561668
77.7055	0.777054550035695
77.7097	0.77709654390459
77.7139	0.777138537773485
77.7181	0.77718053164238
77.7223	0.777222525511275
77.7265	0.77726451938017
77.7307	0.777306513249066
77.7349	0.777348507117961
77.7391	0.777390500986856
77.7432	0.777432494855751
77.7474	0.777474488724646
77.7516	0.777516482593541
77.7558	0.777558476462436
77.76	0.777600470331332
77.7642	0.777642464200227
77.7684	0.777684458069122
77.7726	0.777726451938017
77.7768	0.777768445806912
77.781	0.777810439675807
77.7852	0.777852433544702
77.7894	0.777894427413598
77.7936	0.777936421282493
77.7978	0.777978415151388
77.802	0.778020409020283
77.8062	0.778062402889178
77.8104	0.778104396758073
77.8146	0.778146390626968
77.8188	0.778188384495864
77.823	0.778230378364759
77.8272	0.778272372233654
77.8314	0.778314366102549
77.8356	0.778356359971444
77.8398	0.778398353840339
77.844	0.778440347709234
77.8482	0.77848234157813
77.8524	0.778524335447025
77.8566	0.77856632931592
77.8608	0.778608323184815
77.865	0.77865031705371
77.8692	0.778692310922605
77.8734	0.7787343047915
77.8776	0.778776298660396
77.8818	0.778818292529291
77.886	0.778860286398186
77.8902	0.778902280267081
77.8944	0.778944274135976
77.8986	0.778986268004871
77.9028	0.779028261873766
77.907	0.779070255742662
77.9112	0.779112249611557
77.9154	0.779154243480452
77.9196	0.779196237349347
77.9238	0.779238231218242
77.928	0.779280225087137
77.9322	0.779322218956032
77.9364	0.779364212824928
77.9406	0.779406206693823
77.9448	0.779448200562718
77.949	0.779490194431613
77.9532	0.779532188300508
77.9574	0.779574182169403
77.9616	0.779616176038298
77.9658	0.779658169907193
77.97	0.779700163776089
77.9742	0.779742157644984
77.9784	0.779784151513879
77.9826	0.779826145382774
77.9868	0.779868139251669
77.991	0.779910133120564
77.9952	0.77995212698946
77.9994	0.779994120858355
78.0036	0.78003611472725
78.0078	0.780078108596145
78.012	0.78012010246504
78.0162	0.780162096333935
78.0204	0.78020409020283
78.0246	0.780246084071726
78.0288	0.780288077940621
78.033	0.780330071809516
78.0372	0.780372065678411
78.0414	0.780414059547306
78.0456	0.780456053416201
78.0498	0.780498047285096
78.054	0.780540041153992
78.0582	0.780582035022887
78.0624	0.780624028891782
78.0666	0.780666022760677
78.0708	0.780708016629572
78.075	0.780750010498467
78.0792	0.780792004367362
78.0834	0.780833998236258
78.0876	0.780875992105153
78.0918	0.780917985974048
78.096	0.780959979842943
78.1002	0.781001973711838
78.1044	0.781043967580733
78.1086	0.781085961449628
78.1128	0.781127955318524
78.117	0.781169949187419
78.1212	0.781211943056314
78.1254	0.781253936925209
78.1296	0.781295930794104
78.1338	0.781337924662999
78.138	0.781379918531894
78.1422	0.78142191240079
78.1464	0.781463906269685
78.1506	0.78150590013858
78.1548	0.781547894007475
78.159	0.78158988787637
78.1632	0.781631881745265
78.1674	0.78167387561416
78.1716	0.781715869483055
78.1758	0.781757863351951
78.18	0.781799857220846
78.1842	0.781841851089741
78.1884	0.781883844958636
78.1926	0.781925838827531
78.1968	0.781967832696426
78.201	0.782009826565321
78.2052	0.782051820434217
78.2094	0.782093814303112
78.2136	0.782135808172007
78.2178	0.782177802040902
78.222	0.782219795909797
78.2262	0.782261789778692
78.2304	0.782303783647587
78.2346	0.782345777516483
78.2388	0.782387771385378
78.243	0.782429765254273
78.2472	0.782471759123168
78.2514	0.782513752992063
78.2556	0.782555746860958
78.2598	0.782597740729853
78.264	0.782639734598749
78.2682	0.782681728467644
78.2724	0.782723722336539
78.2766	0.782765716205434
78.2808	0.782807710074329
78.285	0.782849703943224
78.2892	0.782891697812119
78.2934	0.782933691681015
78.2976	0.78297568554991
78.3018	0.783017679418805
78.306	0.7830596732877
78.3102	0.783101667156595
78.3144	0.78314366102549
78.3186	0.783185654894385
78.3228	0.783227648763281
78.327	0.783269642632176
78.3312	0.783311636501071
78.3354	0.783353630369966
78.3396	0.783395624238861
78.3438	0.783437618107756
78.348	0.783479611976651
78.3522	0.783521605845547
78.3564	0.783563599714442
78.3606	0.783605593583337
78.3648	0.783647587452232
78.369	0.783689581321127
78.3732	0.783731575190022
78.3774	0.783773569058917
78.3816	0.783815562927813
78.3858	0.783857556796708
78.39	0.783899550665603
78.3942	0.783941544534498
78.3984	0.783983538403393
78.4026	0.784025532272288
78.4068	0.784067526141183
78.411	0.784109520010078
78.4152	0.784151513878974
78.4194	0.784193507747869
78.4236	0.784235501616764
78.4277	0.784277495485659
78.4319	0.784319489354554
78.4361	0.784361483223449
